,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-03-05T15:54:34,29.0,12.0,SOUTH,38.984337,-77.026619,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:54:21,-3.0,10.0,NORTH,38.925747,-77.022606,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:54:36,3.0,12.0,SOUTH,38.958519,-77.028275,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:54:24,2.0,10.0,NORTH,38.901947,-77.021843,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:54:26,5.0,12.0,SOUTH,38.98402,-77.026695,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:54:38,-3.0,10.0,NORTH,38.89275,-77.023811,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:55:26,47.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:55:40,-2.0,10.0,NORTH,38.988846,-77.027786,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:55:19,38.0,12.0,SOUTH,38.95433,-77.027847,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:55:41,0.0,10.0,NORTH,38.960728,-77.027954,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:55:40,-5.0,10.0,NORTH,38.948792,-77.026955,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:55:26,30.0,12.0,SOUTH,38.983952,-77.026688,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:55:23,-3.0,10.0,NORTH,38.926365,-77.022713,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:55:39,3.0,12.0,SOUTH,38.956554,-77.028122,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:55:27,3.0,10.0,NORTH,38.902763,-77.021828,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:55:26,4.0,12.0,SOUTH,38.981071,-77.026581,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:55:42,-2.0,10.0,NORTH,38.8927,-77.023705,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:55:26,47.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:55:40,-2.0,10.0,NORTH,38.988846,-77.027786,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:55:19,38.0,12.0,SOUTH,38.95433,-77.027847,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:55:41,0.0,10.0,NORTH,38.960728,-77.027954,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:55:40,-5.0,10.0,NORTH,38.948792,-77.026955,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:55:26,30.0,12.0,SOUTH,38.983952,-77.026688,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:55:23,-3.0,10.0,NORTH,38.926365,-77.022713,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:55:39,3.0,12.0,SOUTH,38.956554,-77.028122,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:55:27,3.0,10.0,NORTH,38.902763,-77.021828,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:55:26,4.0,12.0,SOUTH,38.981071,-77.026581,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:55:42,-2.0,10.0,NORTH,38.8927,-77.023705,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:56:29,48.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:56:18,-3.0,10.0,NORTH,38.990135,-77.028969,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:56:31,38.0,12.0,SOUTH,38.952789,-77.027573,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:56:25,0.0,10.0,NORTH,38.962231,-77.02784,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:56:33,-6.0,10.0,NORTH,38.950699,-77.027145,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:56:30,30.0,12.0,SOUTH,38.982082,-77.026573,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:56:28,-1.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:56:40,4.0,12.0,SOUTH,38.955353,-77.027962,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:56:18,3.0,10.0,NORTH,38.904285,-77.021896,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:56:37,4.0,12.0,SOUTH,38.978832,-77.026474,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:56:44,1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:57:02,49.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:56:51,-3.0,10.0,NORTH,38.991776,-77.030487,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:57:05,38.0,12.0,SOUTH,38.951061,-77.027351,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:56:56,-1.0,10.0,NORTH,38.963108,-77.027794,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:57:09,-5.0,10.0,NORTH,38.951412,-77.02729,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:56:52,30.0,12.0,SOUTH,38.981075,-77.026581,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:57:00,-1.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:57:13,3.0,12.0,SOUTH,38.953392,-77.027672,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:56:52,2.0,10.0,NORTH,38.905449,-77.021881,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:57:07,4.0,12.0,SOUTH,38.977505,-77.026535,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:57:15,1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:57:32,49.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:57:25,-3.0,10.0,NORTH,38.993065,-77.031731,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:57:44,38.0,12.0,SOUTH,38.95068,-77.027283,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:57:28,0.0,10.0,NORTH,38.963245,-77.027779,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:57:39,-5.0,10.0,NORTH,38.951412,-77.02729,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:57:25,30.0,12.0,SOUTH,38.980019,-77.026558,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:57:32,0.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:57:13,3.0,12.0,SOUTH,38.953392,-77.027672,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:57:30,2.0,10.0,NORTH,38.90741,-77.021904,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:57:40,3.0,12.0,SOUTH,38.975697,-77.026718,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:57:45,1.0,10.0,NORTH,38.893593,-77.022881,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:57:32,49.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:57:25,-3.0,10.0,NORTH,38.993065,-77.031731,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:57:44,38.0,12.0,SOUTH,38.95068,-77.027283,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:57:28,0.0,10.0,NORTH,38.963245,-77.027779,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:57:39,-5.0,10.0,NORTH,38.951412,-77.02729,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:57:25,30.0,12.0,SOUTH,38.980019,-77.026558,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:57:32,0.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:57:13,3.0,12.0,SOUTH,38.953392,-77.027672,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:57:30,2.0,10.0,NORTH,38.90741,-77.021904,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:57:40,3.0,12.0,SOUTH,38.975697,-77.026718,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:57:45,1.0,10.0,NORTH,38.893593,-77.022881,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:58:34,50.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:58:27,-2.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:58:49,38.0,12.0,SOUTH,38.948391,-77.027,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:58:42,1.0,10.0,NORTH,38.96526,-77.027596,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:58:34,-4.0,10.0,NORTH,38.95195,-77.027351,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:58:22,29.0,12.0,SOUTH,38.977726,-77.026527,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:58:40,1.0,10.0,NORTH,38.926552,-77.022827,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:58:26,3.0,12.0,SOUTH,38.95068,-77.027283,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:58:44,1.0,10.0,NORTH,38.909584,-77.021866,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:58:40,3.0,12.0,SOUTH,38.973495,-77.026962,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:58:51,1.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:58:34,50.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:58:27,-2.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:58:49,38.0,12.0,SOUTH,38.948391,-77.027,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:58:42,1.0,10.0,NORTH,38.96526,-77.027596,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:58:34,-4.0,10.0,NORTH,38.95195,-77.027351,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:58:22,29.0,12.0,SOUTH,38.977726,-77.026527,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:58:40,1.0,10.0,NORTH,38.926552,-77.022827,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:58:26,3.0,12.0,SOUTH,38.95068,-77.027283,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:58:44,1.0,10.0,NORTH,38.909584,-77.021866,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:58:40,3.0,12.0,SOUTH,38.973495,-77.026962,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:58:51,1.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T15:59:07,51.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T15:59:00,-2.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:58:49,38.0,12.0,SOUTH,38.948391,-77.027,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T15:59:04,0.0,10.0,NORTH,38.96624,-77.02755,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T15:59:12,-5.0,10.0,NORTH,38.953674,-77.02758,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:58:54,29.0,12.0,SOUTH,38.977055,-77.026581,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T15:59:12,0.0,10.0,NORTH,38.928005,-77.023056,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T15:59:01,2.0,12.0,SOUTH,38.948841,-77.027008,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T15:59:16,1.0,10.0,NORTH,38.910088,-77.021889,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:59:20,4.0,12.0,SOUTH,38.973083,-77.026993,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:59:11,1.0,10.0,NORTH,38.894169,-77.021873,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T16:00:10,52.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T16:00:22,-2.0,10.0,NORTH,38.994495,-77.029472,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:59:54,38.0,12.0,SOUTH,38.94632,-77.026688,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T16:00:02,1.0,10.0,NORTH,38.967464,-77.02739,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T16:00:06,-4.0,10.0,NORTH,38.954338,-77.027718,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:59:55,29.0,12.0,SOUTH,38.974182,-77.026863,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T16:00:14,1.0,10.0,NORTH,38.928684,-77.02314,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T16:00:01,2.0,12.0,SOUTH,38.946552,-77.026718,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T16:00:22,1.0,10.0,NORTH,38.912125,-77.021851,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:59:54,3.0,12.0,SOUTH,38.971184,-77.027176,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:59:56,0.0,10.0,NORTH,38.895924,-77.021996,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T16:00:10,52.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T16:00:22,-2.0,10.0,NORTH,38.994495,-77.029472,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T15:59:54,38.0,12.0,SOUTH,38.94632,-77.026688,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T16:00:02,1.0,10.0,NORTH,38.967464,-77.02739,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T16:00:06,-4.0,10.0,NORTH,38.954338,-77.027718,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T15:59:55,29.0,12.0,SOUTH,38.974182,-77.026863,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T16:00:14,1.0,10.0,NORTH,38.928684,-77.02314,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T16:00:01,2.0,12.0,SOUTH,38.946552,-77.026718,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T16:00:22,1.0,10.0,NORTH,38.912125,-77.021851,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T15:59:54,3.0,12.0,SOUTH,38.971184,-77.027176,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T15:59:56,0.0,10.0,NORTH,38.895924,-77.021996,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T16:02:51,55.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T16:03:00,-1.0,10.0,NORTH,38.994408,-77.028831,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T16:03:13,37.0,12.0,SOUTH,38.940014,-77.025078,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T16:03:10,0.0,10.0,NORTH,38.975624,-77.026596,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T16:02:55,-4.0,10.0,NORTH,38.959751,-77.028069,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T16:03:08,29.0,12.0,SOUTH,38.967731,-77.027504,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T16:03:17,-1.0,10.0,NORTH,38.934883,-77.024033,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T16:03:01,3.0,12.0,SOUTH,38.944187,-77.026176,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T16:03:05,1.0,10.0,NORTH,38.916054,-77.021889,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T16:03:15,3.0,12.0,SOUTH,38.965046,-77.02774,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T16:03:14,1.0,10.0,NORTH,38.899586,-77.02179,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T16:02:51,55.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T16:03:00,-1.0,10.0,NORTH,38.994408,-77.028831,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T16:03:13,37.0,12.0,SOUTH,38.940014,-77.025078,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T16:03:10,0.0,10.0,NORTH,38.975624,-77.026596,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T16:02:55,-4.0,10.0,NORTH,38.959751,-77.028069,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T16:03:08,29.0,12.0,SOUTH,38.967731,-77.027504,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T16:03:17,-1.0,10.0,NORTH,38.934883,-77.024033,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
7,2015-03-05T16:03:01,3.0,12.0,SOUTH,38.944187,-77.026176,70.0,2015-03-05T16:35:00,ARCHIVES,6933264.0,2015-03-05T15:34:00,6353.0
8,2015-03-05T16:03:05,1.0,10.0,NORTH,38.916054,-77.021889,70.0,2015-03-05T16:51:00,SILVER SPRING,6933157.0,2015-03-05T15:44:00,6389.0
9,2015-03-05T16:03:15,3.0,12.0,SOUTH,38.965046,-77.02774,70.0,2015-03-05T16:47:00,ARCHIVES,6933265.0,2015-03-05T15:46:00,6372.0
10,2015-03-05T16:03:14,1.0,10.0,NORTH,38.899586,-77.02179,70.0,2015-03-05T17:03:00,SILVER SPRING,6933158.0,2015-03-05T15:56:00,6395.0
0,2015-03-05T16:03:24,55.0,10.0,NORTH,38.924446,-77.022552,70.0,2015-03-05T15:51:00,SILVER SPRING,6933152.0,2015-03-05T14:44:00,6407.0
1,2015-03-05T16:03:30,-1.0,10.0,NORTH,38.994408,-77.028831,70.0,2015-03-05T16:03:00,SILVER SPRING,6933153.0,2015-03-05T14:56:00,6364.0
2,2015-03-05T16:03:30,38.0,12.0,SOUTH,38.93988,-77.024933,70.0,2015-03-05T15:59:00,ARCHIVES,6933261.0,2015-03-05T14:58:00,7082.0
3,2015-03-05T16:03:29,-1.0,10.0,NORTH,38.977158,-77.026466,70.0,2015-03-05T16:15:00,SILVER SPRING,6933154.0,2015-03-05T15:08:00,4210.0
4,2015-03-05T16:03:25,-5.0,10.0,NORTH,38.961365,-77.027901,70.0,2015-03-05T16:27:00,SILVER SPRING,6933155.0,2015-03-05T15:20:00,6406.0
5,2015-03-05T16:03:42,29.0,12.0,SOUTH,38.967731,-77.027504,70.0,2015-03-05T16:23:00,ARCHIVES,6933263.0,2015-03-05T15:22:00,7084.0
6,2015-03-05T16:03:40,0.0,10.0,NORTH,38.934883,-77.024033,70.0,2015-03-05T16:39:00,SILVER SPRING,6933156.0,2015-03-05T15:32:00,6399.0
