,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-03-09T06:03:02,1.0,10.0,NORTH,38.922466,-77.022308,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
6,2015-03-09T06:03:15,4.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:03:04,0.0,10.0,NORTH,38.898117,-77.021889,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:03:57,-5.0,10.0,NORTH,38.994347,-77.029129,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:03:55,1.0,12.0,SOUTH,38.892128,-77.022224,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:04:19,-1.0,10.0,NORTH,38.972172,-77.026978,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:03:54,19.0,12.0,SOUTH,38.96487,-77.02774,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:04:01,5.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:04:12,1.0,10.0,NORTH,38.92432,-77.02253,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
6,2015-03-09T06:04:18,5.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:04:17,-1.0,10.0,NORTH,38.900684,-77.021858,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:03:57,-5.0,10.0,NORTH,38.994347,-77.029129,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:03:55,1.0,12.0,SOUTH,38.892128,-77.022224,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:04:19,-1.0,10.0,NORTH,38.972172,-77.026978,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:03:54,19.0,12.0,SOUTH,38.96487,-77.02774,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:04:01,5.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:04:12,1.0,10.0,NORTH,38.92432,-77.02253,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
6,2015-03-09T06:04:18,5.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:04:17,-1.0,10.0,NORTH,38.900684,-77.021858,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:04:30,-5.0,10.0,NORTH,38.994347,-77.029129,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:04:26,0.0,12.0,SOUTH,38.892673,-77.023895,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:04:49,-1.0,10.0,NORTH,38.973396,-77.02681,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:04:27,19.0,12.0,SOUTH,38.962311,-77.027939,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:04:45,1.0,10.0,NORTH,38.927601,-77.023003,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:04:33,5.0,12.0,SOUTH,38.958576,-77.028267,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:04:50,6.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:04:52,-1.0,10.0,NORTH,38.901676,-77.022141,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:04:30,-5.0,10.0,NORTH,38.994347,-77.029129,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:04:26,0.0,12.0,SOUTH,38.892673,-77.023895,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:04:49,-1.0,10.0,NORTH,38.973396,-77.02681,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:04:27,19.0,12.0,SOUTH,38.962311,-77.027939,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:04:45,1.0,10.0,NORTH,38.927601,-77.023003,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:04:33,5.0,12.0,SOUTH,38.958576,-77.028267,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:04:50,6.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:04:52,-1.0,10.0,NORTH,38.901676,-77.022141,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:05:38,-5.0,10.0,NORTH,38.994347,-77.029129,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:05:31,1.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:05:38,-1.0,10.0,NORTH,38.975677,-77.026596,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:05:29,20.0,12.0,SOUTH,38.961498,-77.028023,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:05:55,1.0,10.0,NORTH,38.929123,-77.023201,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:05:29,5.0,12.0,SOUTH,38.956432,-77.028122,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:05:54,7.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:05:53,-1.0,10.0,NORTH,38.903576,-77.021866,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:06:10,-5.0,10.0,NORTH,38.994446,-77.028732,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:06:03,1.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:06:02,-1.0,10.0,NORTH,38.975891,-77.026596,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:06:03,20.0,12.0,SOUTH,38.961243,-77.028023,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:06:05,1.0,10.0,NORTH,38.930019,-77.023323,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:06:31,6.0,12.0,SOUTH,38.956188,-77.028084,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:06:25,7.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:06:09,-1.0,10.0,NORTH,38.903999,-77.02182,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:06:10,-5.0,10.0,NORTH,38.994446,-77.028732,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:06:03,1.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:06:02,-1.0,10.0,NORTH,38.975891,-77.026596,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:06:03,20.0,12.0,SOUTH,38.961243,-77.028023,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:06:05,1.0,10.0,NORTH,38.930019,-77.023323,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:06:31,6.0,12.0,SOUTH,38.956188,-77.028084,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:06:25,7.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:06:09,-1.0,10.0,NORTH,38.903999,-77.02182,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:06:42,-5.0,10.0,NORTH,38.994446,-77.028732,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:06:36,2.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:06:36,-1.0,10.0,NORTH,38.979488,-77.026382,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:06:35,20.0,12.0,SOUTH,38.958202,-77.028267,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:06:40,6.0,12.0,SOUTH,38.95525,-77.027946,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:06:40,1.0,10.0,NORTH,38.931332,-77.023544,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
6,2015-03-09T06:06:25,7.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:06:39,-1.0,10.0,NORTH,38.903984,-77.021812,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:07:46,-5.0,10.0,NORTH,38.994446,-77.028732,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
1,2015-03-09T06:07:41,3.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
2,2015-03-09T06:07:41,-2.0,10.0,NORTH,38.982925,-77.026505,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
3,2015-03-09T06:07:52,19.0,12.0,SOUTH,38.951782,-77.027451,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
4,2015-03-09T06:07:45,0.0,10.0,NORTH,38.935471,-77.024109,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:07:54,5.0,12.0,SOUTH,38.952076,-77.027481,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
6,2015-03-09T06:07:45,9.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
7,2015-03-09T06:07:54,-1.0,10.0,NORTH,38.908703,-77.021873,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
0,2015-03-09T06:08:13,3.0,12.0,SOUTH,38.892689,-77.023903,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
1,2015-03-09T06:08:02,-1.0,10.0,NORTH,38.983334,-77.026527,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
2,2015-03-09T06:08:23,19.0,12.0,SOUTH,38.950993,-77.027344,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
3,2015-03-09T06:08:28,0.0,10.0,NORTH,38.937275,-77.024384,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:07:54,5.0,12.0,SOUTH,38.952076,-77.027481,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:08:17,9.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
6,2015-03-09T06:08:06,-1.0,10.0,NORTH,38.909779,-77.021881,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
7,2015-03-09T06:08:01,-5.0,12.0,SOUTH,38.994446,-77.028732,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
0,2015-03-09T06:08:45,4.0,12.0,SOUTH,38.892662,-77.02388,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
1,2015-03-09T06:08:34,-1.0,10.0,NORTH,38.983665,-77.026497,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
2,2015-03-09T06:08:53,19.0,12.0,SOUTH,38.950657,-77.027283,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
3,2015-03-09T06:08:56,6.0,12.0,SOUTH,38.952,-77.027481,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
4,2015-03-09T06:08:37,0.0,10.0,NORTH,38.937363,-77.024391,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
5,2015-03-09T06:08:49,10.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
6,2015-03-09T06:08:41,-1.0,10.0,NORTH,38.911175,-77.021889,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
7,2015-03-09T06:08:34,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
0,2015-03-09T06:09:16,4.0,12.0,SOUTH,38.892662,-77.02388,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
1,2015-03-09T06:09:20,-1.0,10.0,NORTH,38.98502,-77.026543,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
2,2015-03-09T06:09:25,19.0,12.0,SOUTH,38.948437,-77.026985,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
3,2015-03-09T06:09:02,0.0,10.0,NORTH,38.937893,-77.024475,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:09:11,7.0,12.0,SOUTH,38.951767,-77.027443,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:09:21,10.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
6,2015-03-09T06:09:10,-2.0,10.0,NORTH,38.912457,-77.021866,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
7,2015-03-09T06:09:06,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
0,2015-03-09T06:09:49,4.0,12.0,SOUTH,38.892662,-77.02388,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
1,2015-03-09T06:09:47,-1.0,10.0,NORTH,38.986187,-77.026581,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
2,2015-03-09T06:09:51,19.0,12.0,SOUTH,38.948112,-77.026932,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
3,2015-03-09T06:09:37,-1.0,10.0,NORTH,38.940792,-77.025146,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:09:39,7.0,12.0,SOUTH,38.950603,-77.027267,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:09:30,10.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
6,2015-03-09T06:09:49,-2.0,10.0,NORTH,38.914879,-77.021896,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
7,2015-03-09T06:09:37,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
0,2015-03-09T06:09:49,4.0,12.0,SOUTH,38.892662,-77.02388,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
1,2015-03-09T06:09:47,-1.0,10.0,NORTH,38.986187,-77.026581,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
2,2015-03-09T06:09:51,19.0,12.0,SOUTH,38.948112,-77.026932,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
3,2015-03-09T06:09:37,-1.0,10.0,NORTH,38.940792,-77.025146,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:09:39,7.0,12.0,SOUTH,38.950603,-77.027267,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
5,2015-03-09T06:09:30,10.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
6,2015-03-09T06:09:49,-2.0,10.0,NORTH,38.914879,-77.021896,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
7,2015-03-09T06:09:37,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
0,2015-03-09T06:10:18,-1.0,10.0,NORTH,38.987488,-77.026642,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
1,2015-03-09T06:10:24,18.0,12.0,SOUTH,38.944504,-77.026207,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
2,2015-03-09T06:10:12,6.0,12.0,SOUTH,38.947292,-77.02681,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
3,2015-03-09T06:10:10,0.0,10.0,NORTH,38.940792,-77.025146,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:10:03,11.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
5,2015-03-09T06:10:20,-2.0,10.0,NORTH,38.915417,-77.021927,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
6,2015-03-09T06:10:10,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
7,2015-03-09T06:10:01,4.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-09T07:00:00,SILVER SPRING,6933111.0,2015-03-09T06:13:00,5448.0
0,2015-03-09T06:10:58,-1.0,10.0,NORTH,38.989197,-77.028099,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
1,2015-03-09T06:11:13,19.0,12.0,SOUTH,38.943825,-77.026054,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
2,2015-03-09T06:11:25,0.0,10.0,NORTH,38.942154,-77.025543,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
3,2015-03-09T06:11:23,6.0,12.0,SOUTH,38.944183,-77.026154,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
4,2015-03-09T06:11:05,12.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
5,2015-03-09T06:11:04,-2.0,10.0,NORTH,38.917164,-77.021896,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
6,2015-03-09T06:11:13,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
7,2015-03-09T06:11:05,-2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-09T07:00:00,SILVER SPRING,6933111.0,2015-03-09T06:13:00,5448.0
0,2015-03-09T06:10:58,-1.0,10.0,NORTH,38.989197,-77.028099,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
1,2015-03-09T06:11:13,19.0,12.0,SOUTH,38.943825,-77.026054,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
2,2015-03-09T06:11:25,0.0,10.0,NORTH,38.942154,-77.025543,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
3,2015-03-09T06:11:23,6.0,12.0,SOUTH,38.944183,-77.026154,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
4,2015-03-09T06:11:05,12.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
5,2015-03-09T06:11:04,-2.0,10.0,NORTH,38.917164,-77.021896,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
6,2015-03-09T06:11:13,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
7,2015-03-09T06:11:05,-2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-09T07:00:00,SILVER SPRING,6933111.0,2015-03-09T06:13:00,5448.0
0,2015-03-09T06:12:00,-1.0,10.0,NORTH,38.992115,-77.030846,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
1,2015-03-09T06:11:56,19.0,12.0,SOUTH,38.942127,-77.02565,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
2,2015-03-09T06:11:40,6.0,12.0,SOUTH,38.943874,-77.02607,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
3,2015-03-09T06:11:55,0.0,10.0,NORTH,38.942928,-77.025734,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
4,2015-03-09T06:12:00,13.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
5,2015-03-09T06:11:36,-2.0,10.0,NORTH,38.917572,-77.021858,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
6,2015-03-09T06:11:45,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
7,2015-03-09T06:11:59,-1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-09T07:00:00,SILVER SPRING,6933111.0,2015-03-09T06:13:00,5448.0
0,2015-03-09T06:12:00,-1.0,10.0,NORTH,38.992115,-77.030846,70.0,2015-03-09T06:15:00,SILVER SPRING,6933104.0,2015-03-09T05:32:00,5436.0
1,2015-03-09T06:12:29,19.0,12.0,SOUTH,38.940044,-77.025116,70.0,2015-03-09T06:17:00,ARCHIVES,6933215.0,2015-03-09T05:36:00,5437.0
2,2015-03-09T06:12:30,0.0,10.0,NORTH,38.944633,-77.026146,70.0,2015-03-09T06:34:00,SILVER SPRING,6933103.0,2015-03-09T05:47:00,5440.0
3,2015-03-09T06:12:20,6.0,12.0,SOUTH,38.942032,-77.025612,70.0,2015-03-09T06:33:00,ARCHIVES,6933216.0,2015-03-09T05:47:00,5432.0
4,2015-03-09T06:12:31,13.0,12.0,SOUTH,39.047398,-77.107689,70.0,2015-03-09T06:45:00,ARCHIVES,6933217.0,2015-03-09T05:59:00,5433.0
5,2015-03-09T06:12:10,-2.0,10.0,NORTH,38.91914,-77.021866,70.0,2015-03-09T06:47:00,SILVER SPRING,6933106.0,2015-03-09T06:00:00,5435.0
6,2015-03-09T06:12:18,1.0,12.0,SOUTH,38.994473,-77.027054,70.0,2015-03-09T06:57:00,ARCHIVES,6933218.0,2015-03-09T06:11:00,5441.0
7,2015-03-09T06:11:59,-1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-03-09T07:00:00,SILVER SPRING,6933111.0,2015-03-09T06:13:00,5448.0
