,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
5,2015-02-26T23:49:28,4.0,12.0,SOUTH,38.942387,-77.025749,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
6,2015-02-26T23:49:34,0.0,10.0,NORTH,38.923016,-77.0224,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
7,2015-02-26T23:49:25,3.0,12.0,SOUTH,38.987762,-77.026756,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
8,2015-02-26T23:49:34,2.0,10.0,NORTH,38.893364,-77.022095,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:50:16,6.0,10.0,NORTH,38.99448,-77.029419,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:49:53,52.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:50:18,7.0,10.0,NORTH,38.961521,-77.027878,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
3,2015-02-26T23:50:20,5.0,12.0,SOUTH,38.903,-77.021942,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
4,2015-02-26T23:49:52,-3.0,10.0,NORTH,38.955822,-77.027916,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
5,2015-02-26T23:50:01,4.0,12.0,SOUTH,38.942387,-77.025749,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
6,2015-02-26T23:50:21,0.0,10.0,NORTH,38.926086,-77.022751,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
7,2015-02-26T23:49:57,3.0,12.0,SOUTH,38.987179,-77.026764,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
8,2015-02-26T23:50:07,2.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:50:56,53.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:51:18,7.0,10.0,NORTH,38.994511,-77.028412,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:50:54,8.0,10.0,NORTH,38.961815,-77.027878,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
3,2015-02-26T23:50:50,4.0,12.0,SOUTH,38.900238,-77.022011,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
4,2015-02-26T23:51:19,-2.0,10.0,NORTH,38.958168,-77.028183,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
5,2015-02-26T23:50:53,4.0,12.0,SOUTH,38.939655,-77.02478,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
6,2015-02-26T23:50:55,0.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
7,2015-02-26T23:50:58,3.0,12.0,SOUTH,38.985168,-77.026711,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
8,2015-02-26T23:50:50,3.0,10.0,NORTH,38.894241,-77.021873,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:50:56,53.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:51:18,7.0,10.0,NORTH,38.994511,-77.028412,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:50:54,8.0,10.0,NORTH,38.961815,-77.027878,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
3,2015-02-26T23:50:50,4.0,12.0,SOUTH,38.900238,-77.022011,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
4,2015-02-26T23:51:19,-2.0,10.0,NORTH,38.958168,-77.028183,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
5,2015-02-26T23:50:53,4.0,12.0,SOUTH,38.939655,-77.02478,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
6,2015-02-26T23:50:55,0.0,10.0,NORTH,38.926407,-77.022781,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
7,2015-02-26T23:50:58,3.0,12.0,SOUTH,38.985168,-77.026711,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
8,2015-02-26T23:50:50,3.0,10.0,NORTH,38.894241,-77.021873,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:51:28,53.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:51:26,8.0,10.0,NORTH,38.96257,-77.027824,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:51:23,5.0,12.0,SOUTH,38.90015,-77.022018,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:51:28,-2.0,10.0,NORTH,38.958542,-77.028137,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:51:25,4.0,12.0,SOUTH,38.937904,-77.024048,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:51:35,0.0,10.0,NORTH,38.928291,-77.023094,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:51:31,3.0,12.0,SOUTH,38.982544,-77.026596,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:51:29,2.0,10.0,NORTH,38.896294,-77.021942,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:52:32,55.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:52:43,8.0,10.0,NORTH,38.965195,-77.027603,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:52:38,4.0,12.0,SOUTH,38.896446,-77.022011,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:52:22,-3.0,10.0,NORTH,38.962139,-77.02784,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:52:25,5.0,12.0,SOUTH,38.936802,-77.024063,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:52:24,0.0,10.0,NORTH,38.930847,-77.023445,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:52:38,3.0,12.0,SOUTH,38.977852,-77.026512,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:52:37,0.0,10.0,NORTH,38.899506,-77.021858,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:52:32,55.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:52:43,8.0,10.0,NORTH,38.965195,-77.027603,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:52:38,4.0,12.0,SOUTH,38.896446,-77.022011,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:52:22,-3.0,10.0,NORTH,38.962139,-77.02784,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:52:25,5.0,12.0,SOUTH,38.936802,-77.024063,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:52:24,0.0,10.0,NORTH,38.930847,-77.023445,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:52:38,3.0,12.0,SOUTH,38.977852,-77.026512,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:52:37,0.0,10.0,NORTH,38.899506,-77.021858,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:53:05,55.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:52:58,9.0,10.0,NORTH,38.965664,-77.027611,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:52:55,5.0,12.0,SOUTH,38.895916,-77.02195,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:52:55,-3.0,10.0,NORTH,38.963882,-77.027756,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:52:54,5.0,12.0,SOUTH,38.935986,-77.024033,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:53:24,0.0,10.0,NORTH,38.933441,-77.023804,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:53:20,3.0,12.0,SOUTH,38.975708,-77.026718,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:53:07,1.0,10.0,NORTH,38.899506,-77.021858,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:53:05,55.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:52:58,9.0,10.0,NORTH,38.965664,-77.027611,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:52:55,5.0,12.0,SOUTH,38.895916,-77.02195,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:52:55,-3.0,10.0,NORTH,38.963882,-77.027756,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:52:54,5.0,12.0,SOUTH,38.935986,-77.024033,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:53:24,0.0,10.0,NORTH,38.933441,-77.023804,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:53:20,3.0,12.0,SOUTH,38.975708,-77.026718,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:53:07,1.0,10.0,NORTH,38.899506,-77.021858,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:53:38,56.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:53:33,8.0,10.0,NORTH,38.967144,-77.027405,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:53:31,4.0,12.0,SOUTH,38.893761,-77.022018,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:53:35,-3.0,10.0,NORTH,38.966122,-77.027573,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:53:32,4.0,12.0,SOUTH,38.93227,-77.023697,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:53:36,-1.0,10.0,NORTH,38.935184,-77.024063,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:53:47,2.0,12.0,SOUTH,38.972912,-77.027,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:53:37,1.0,10.0,NORTH,38.899876,-77.021835,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:54:42,57.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:54:38,10.0,10.0,NORTH,38.967384,-77.02739,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:54:32,4.0,12.0,SOUTH,38.892433,-77.02198,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:54:42,-2.0,10.0,NORTH,38.967033,-77.02742,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:54:44,4.0,12.0,SOUTH,38.92831,-77.023178,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:54:26,-1.0,10.0,NORTH,38.937958,-77.024483,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:54:22,3.0,12.0,SOUTH,38.972294,-77.027061,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:54:36,1.0,10.0,NORTH,38.90197,-77.021835,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:54:42,57.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:54:38,10.0,10.0,NORTH,38.967384,-77.02739,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
2,2015-02-26T23:54:32,4.0,12.0,SOUTH,38.892433,-77.02198,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
3,2015-02-26T23:54:42,-2.0,10.0,NORTH,38.967033,-77.02742,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
4,2015-02-26T23:54:44,4.0,12.0,SOUTH,38.92831,-77.023178,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
5,2015-02-26T23:54:26,-1.0,10.0,NORTH,38.937958,-77.024483,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
6,2015-02-26T23:54:22,3.0,12.0,SOUTH,38.972294,-77.027061,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
7,2015-02-26T23:54:36,1.0,10.0,NORTH,38.90197,-77.021835,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:55:29,9.0,10.0,NORTH,38.970577,-77.027145,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:55:24,-3.0,10.0,NORTH,38.969788,-77.027199,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:55:48,3.0,12.0,SOUTH,38.923992,-77.022537,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:55:29,-1.0,10.0,NORTH,38.939548,-77.024872,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:55:44,3.0,12.0,SOUTH,38.967655,-77.027512,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:55:42,1.0,10.0,NORTH,38.903996,-77.021866,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:55:52,5.0,10.0,NORTH,38.89296,-77.02388,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:56:01,9.0,10.0,NORTH,38.973354,-77.026817,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:55:56,-3.0,10.0,NORTH,38.971363,-77.027061,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:56:07,3.0,12.0,SOUTH,38.922192,-77.02227,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:56:03,0.0,10.0,NORTH,38.941521,-77.025383,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:56:16,3.0,12.0,SOUTH,38.967655,-77.027512,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:56:22,1.0,10.0,NORTH,38.907413,-77.021904,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:56:00,-2.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:56:01,9.0,10.0,NORTH,38.973354,-77.026817,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:55:56,-3.0,10.0,NORTH,38.971363,-77.027061,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:56:07,3.0,12.0,SOUTH,38.922192,-77.02227,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:56:03,0.0,10.0,NORTH,38.941521,-77.025383,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:56:16,3.0,12.0,SOUTH,38.967655,-77.027512,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:56:22,1.0,10.0,NORTH,38.907413,-77.021904,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:56:00,-2.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:56:32,9.0,10.0,NORTH,38.973412,-77.02681,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:56:26,-3.0,10.0,NORTH,38.973202,-77.026848,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:56:40,3.0,12.0,SOUTH,38.921165,-77.022125,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:56:36,0.0,10.0,NORTH,38.941715,-77.025406,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:56:46,3.0,12.0,SOUTH,38.964859,-77.02774,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:56:44,0.0,10.0,NORTH,38.909775,-77.021881,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:56:32,-1.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:57:31,9.0,10.0,NORTH,38.975655,-77.026596,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:57:44,-3.0,10.0,NORTH,38.975548,-77.026604,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:57:47,3.0,12.0,SOUTH,38.917683,-77.021935,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:57:54,-1.0,10.0,NORTH,38.946198,-77.026543,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:57:29,3.0,12.0,SOUTH,38.963604,-77.027863,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:57:50,1.0,10.0,NORTH,38.912109,-77.021851,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:57:37,-2.0,10.0,NORTH,38.892162,-77.023773,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:57:31,9.0,10.0,NORTH,38.975655,-77.026596,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:57:44,-3.0,10.0,NORTH,38.975548,-77.026604,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:57:47,3.0,12.0,SOUTH,38.917683,-77.021935,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:57:54,-1.0,10.0,NORTH,38.946198,-77.026543,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:57:29,3.0,12.0,SOUTH,38.963604,-77.027863,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:57:50,1.0,10.0,NORTH,38.912109,-77.021851,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:57:37,-2.0,10.0,NORTH,38.892162,-77.023773,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:57:54,9.0,10.0,NORTH,38.975903,-77.026596,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:58:12,-2.0,10.0,NORTH,38.976425,-77.02655,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:58:20,4.0,12.0,SOUTH,38.916592,-77.02195,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:57:58,-1.0,10.0,NORTH,38.948017,-77.026863,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:58:00,3.0,12.0,SOUTH,38.962753,-77.027924,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:58:22,1.0,10.0,NORTH,38.912109,-77.021851,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:58:09,0.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
0,2015-02-26T23:58:59,10.0,10.0,NORTH,38.978241,-77.026375,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
1,2015-02-26T23:59:01,-3.0,10.0,NORTH,38.978703,-77.02639,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
2,2015-02-26T23:59:26,4.0,12.0,SOUTH,38.914291,-77.021988,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
3,2015-02-26T23:59:07,-2.0,10.0,NORTH,38.952518,-77.027443,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
4,2015-02-26T23:59:17,3.0,12.0,SOUTH,38.958572,-77.028267,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
5,2015-02-26T23:59:06,1.0,10.0,NORTH,38.915321,-77.021919,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
6,2015-02-26T23:59:07,1.0,10.0,NORTH,38.893028,-77.023849,70.0,2015-02-26T00:40:00,SILVER SPRING,6933206.0,2015-02-26T23:58:00,7217.0
