,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
3,2015-03-12T07:39:04,1.0,12.0,SOUTH,38.909176,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
4,2015-03-12T07:38:45,6.0,10.0,NORTH,38.946198,-77.026543,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
5,2015-03-12T07:39:02,3.0,12.0,SOUTH,38.932533,-77.023773,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
6,2015-03-12T07:38:56,-1.0,10.0,NORTH,38.932175,-77.023628,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
7,2015-03-12T07:38:01,0.0,12.0,SOUTH,38.950668,-77.027283,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
8,2015-03-12T07:39:04,4.0,12.0,SOUTH,38.981419,-77.026604,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
0,2015-03-12T07:39:35,8.0,10.0,NORTH,38.994423,-77.02874,70.0,2015-03-12T07:30:00,SILVER SPRING,6933113.0,2015-03-12T06:39:00,5443.0
1,2015-03-12T07:39:28,0.0,12.0,SOUTH,38.892582,-77.023842,70.0,2015-03-12T07:38:00,ARCHIVES,6933220.0,2015-03-12T06:42:00,5431.0
2,2015-03-12T07:39:16,-1.0,10.0,NORTH,38.992802,-77.031517,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
3,2015-03-12T07:39:15,1.0,12.0,SOUTH,38.908951,-77.021957,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
4,2015-03-12T07:39:35,5.0,10.0,NORTH,38.950607,-77.027214,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
5,2015-03-12T07:39:08,3.0,12.0,SOUTH,38.932285,-77.023705,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
6,2015-03-12T07:39:28,-1.0,10.0,NORTH,38.932629,-77.023659,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
7,2015-03-12T07:39:29,-1.0,12.0,SOUTH,38.946663,-77.026726,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
8,2015-03-12T07:39:14,4.0,12.0,SOUTH,38.980946,-77.026581,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
0,2015-03-12T07:40:00,0.0,12.0,SOUTH,38.892582,-77.023842,70.0,2015-03-12T07:38:00,ARCHIVES,6933220.0,2015-03-12T06:42:00,5431.0
1,2015-03-12T07:39:48,-1.0,10.0,NORTH,38.992802,-77.031517,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
2,2015-03-12T07:39:57,1.0,12.0,SOUTH,38.907101,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
3,2015-03-12T07:39:54,4.0,10.0,NORTH,38.951775,-77.027313,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
4,2015-03-12T07:40:05,3.0,12.0,SOUTH,38.931038,-77.023544,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
5,2015-03-12T07:40:12,-1.0,10.0,NORTH,38.935112,-77.024055,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
6,2015-03-12T07:40:06,0.0,12.0,SOUTH,38.945976,-77.026588,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
7,2015-03-12T07:40:04,4.0,12.0,SOUTH,38.978748,-77.026474,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
8,2015-03-12T07:40:00,8.0,12.0,SOUTH,38.994423,-77.02874,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
0,2015-03-12T07:40:00,0.0,12.0,SOUTH,38.892582,-77.023842,70.0,2015-03-12T07:38:00,ARCHIVES,6933220.0,2015-03-12T06:42:00,5431.0
1,2015-03-12T07:39:48,-1.0,10.0,NORTH,38.992802,-77.031517,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
2,2015-03-12T07:39:57,1.0,12.0,SOUTH,38.907101,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
3,2015-03-12T07:39:54,4.0,10.0,NORTH,38.951775,-77.027313,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
4,2015-03-12T07:40:05,3.0,12.0,SOUTH,38.931038,-77.023544,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
5,2015-03-12T07:40:12,-1.0,10.0,NORTH,38.935112,-77.024055,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
6,2015-03-12T07:40:06,0.0,12.0,SOUTH,38.945976,-77.026588,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
7,2015-03-12T07:40:04,4.0,12.0,SOUTH,38.978748,-77.026474,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
8,2015-03-12T07:40:00,8.0,12.0,SOUTH,38.994423,-77.02874,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
0,2015-03-12T07:40:32,0.0,12.0,SOUTH,38.892582,-77.023842,70.0,2015-03-12T07:38:00,ARCHIVES,6933220.0,2015-03-12T06:42:00,5431.0
1,2015-03-12T07:40:21,-1.0,10.0,NORTH,38.993771,-77.031769,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
2,2015-03-12T07:40:39,0.0,12.0,SOUTH,38.905468,-77.022003,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
3,2015-03-12T07:40:13,5.0,10.0,NORTH,38.952003,-77.027359,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
4,2015-03-12T07:40:38,2.0,12.0,SOUTH,38.929577,-77.023338,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
5,2015-03-12T07:40:31,-1.0,10.0,NORTH,38.934895,-77.024033,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
6,2015-03-12T07:40:06,0.0,12.0,SOUTH,38.945976,-77.026588,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
7,2015-03-12T07:40:36,3.0,12.0,SOUTH,38.976048,-77.026711,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
8,2015-03-12T07:40:34,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
0,2015-03-12T07:41:54,-1.0,10.0,NORTH,38.994465,-77.029358,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:41:45,1.0,12.0,SOUTH,38.904408,-77.021996,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:41:30,3.0,10.0,NORTH,38.956112,-77.027878,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:41:42,3.0,12.0,SOUTH,38.92923,-77.023308,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:41:36,-1.0,10.0,NORTH,38.936974,-77.024315,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:41:29,0.0,12.0,SOUTH,38.943306,-77.025917,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:41:50,3.0,12.0,SOUTH,38.973179,-77.027,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:41:39,1.0,12.0,SOUTH,38.994511,-77.027779,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:41:32,-2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:41:54,-1.0,10.0,NORTH,38.994465,-77.029358,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:42:17,1.0,12.0,SOUTH,38.904362,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:42:01,4.0,10.0,NORTH,38.956032,-77.027946,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:42:15,4.0,12.0,SOUTH,38.92923,-77.023308,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:42:06,-1.0,10.0,NORTH,38.936974,-77.024315,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:42:02,0.0,12.0,SOUTH,38.943039,-77.025864,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:42:05,3.0,12.0,SOUTH,38.97287,-77.027,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:42:09,1.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:42:02,-2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:41:54,-1.0,10.0,NORTH,38.994465,-77.029358,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:42:17,1.0,12.0,SOUTH,38.904362,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:42:01,4.0,10.0,NORTH,38.956032,-77.027946,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:42:15,4.0,12.0,SOUTH,38.92923,-77.023308,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:42:06,-1.0,10.0,NORTH,38.936974,-77.024315,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:42:02,0.0,12.0,SOUTH,38.943039,-77.025864,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:42:05,3.0,12.0,SOUTH,38.97287,-77.027,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:42:09,1.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:42:02,-2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:42:57,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:42:49,2.0,12.0,SOUTH,38.904362,-77.02198,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:42:43,5.0,10.0,NORTH,38.9571,-77.028114,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:42:53,4.0,12.0,SOUTH,38.92923,-77.023308,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:42:30,-1.0,10.0,NORTH,38.937721,-77.024452,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:42:35,0.0,12.0,SOUTH,38.942429,-77.025764,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:42:38,3.0,12.0,SOUTH,38.971825,-77.027115,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:42:43,1.0,12.0,SOUTH,38.994186,-77.026848,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:42:34,-1.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:43:27,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:43:06,2.0,12.0,SOUTH,38.904144,-77.021942,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:42:58,4.0,10.0,NORTH,38.958511,-77.028137,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:43:23,5.0,12.0,SOUTH,38.929207,-77.023308,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:43:03,-1.0,10.0,NORTH,38.939522,-77.024864,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:43:08,1.0,12.0,SOUTH,38.942429,-77.025764,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:43:16,3.0,12.0,SOUTH,38.969612,-77.027344,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:43:13,2.0,12.0,SOUTH,38.993843,-77.02684,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:43:04,-1.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:44:00,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:43:41,2.0,12.0,SOUTH,38.902996,-77.021942,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:43:32,4.0,10.0,NORTH,38.960678,-77.027962,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:43:32,5.0,12.0,SOUTH,38.928909,-77.023239,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:43:29,-1.0,10.0,NORTH,38.939835,-77.024925,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:43:40,1.0,12.0,SOUTH,38.942127,-77.02565,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:43:50,2.0,12.0,SOUTH,38.967705,-77.027504,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:43:53,2.0,12.0,SOUTH,38.992584,-77.02655,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:43:36,0.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:44:00,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:43:41,2.0,12.0,SOUTH,38.902996,-77.021942,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:43:32,4.0,10.0,NORTH,38.960678,-77.027962,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:43:32,5.0,12.0,SOUTH,38.928909,-77.023239,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:43:29,-1.0,10.0,NORTH,38.939835,-77.024925,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:43:40,1.0,12.0,SOUTH,38.942127,-77.02565,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:43:50,2.0,12.0,SOUTH,38.967705,-77.027504,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:43:53,2.0,12.0,SOUTH,38.992584,-77.02655,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:43:36,0.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:44:30,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:44:15,1.0,12.0,SOUTH,38.900955,-77.022003,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:44:04,4.0,10.0,NORTH,38.961666,-77.027885,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:44:04,5.0,12.0,SOUTH,38.927917,-77.023109,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:44:03,-1.0,10.0,NORTH,38.940704,-77.025124,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:44:12,0.0,12.0,SOUTH,38.940056,-77.025093,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:44:23,3.0,12.0,SOUTH,38.96769,-77.027504,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:44:30,2.0,12.0,SOUTH,38.990795,-77.026749,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:44:06,0.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:45:35,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:45:38,2.0,12.0,SOUTH,38.899639,-77.021935,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:45:37,5.0,10.0,NORTH,38.962666,-77.027817,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:45:38,5.0,12.0,SOUTH,38.925224,-77.022705,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:45:40,-1.0,10.0,NORTH,38.944279,-77.026031,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:45:20,1.0,12.0,SOUTH,38.939484,-77.024666,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:45:11,4.0,12.0,SOUTH,38.967468,-77.027527,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:45:35,3.0,12.0,SOUTH,38.988705,-77.026741,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:45:20,1.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:46:07,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:45:47,2.0,12.0,SOUTH,38.89901,-77.021919,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:45:57,5.0,10.0,NORTH,38.964455,-77.027718,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:46:11,5.0,12.0,SOUTH,38.92421,-77.022583,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:45:58,-1.0,10.0,NORTH,38.94463,-77.026146,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:45:51,1.0,12.0,SOUTH,38.939034,-77.024368,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:46:08,4.0,12.0,SOUTH,38.964813,-77.02774,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:46:08,3.0,12.0,SOUTH,38.988689,-77.026741,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:45:52,2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:46:38,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:46:12,2.0,12.0,SOUTH,38.898327,-77.021973,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:46:30,5.0,10.0,NORTH,38.965611,-77.027611,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:46:16,5.0,12.0,SOUTH,38.923813,-77.022491,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:46:32,-1.0,10.0,NORTH,38.945656,-77.026382,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:46:23,1.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:46:40,3.0,12.0,SOUTH,38.963772,-77.027855,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:46:40,3.0,12.0,SOUTH,38.987598,-77.026756,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:46:25,2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:46:38,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:46:12,2.0,12.0,SOUTH,38.898327,-77.021973,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:46:30,5.0,10.0,NORTH,38.965611,-77.027611,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:46:16,5.0,12.0,SOUTH,38.923813,-77.022491,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:46:32,-1.0,10.0,NORTH,38.945656,-77.026382,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:46:23,1.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
6,2015-03-12T07:46:40,3.0,12.0,SOUTH,38.963772,-77.027855,70.0,2015-03-12T08:26:00,ARCHIVES,6933224.0,2015-03-12T07:30:00,5441.0
7,2015-03-12T07:46:40,3.0,12.0,SOUTH,38.987598,-77.026756,70.0,2015-03-12T08:43:00,ARCHIVES,6933225.0,2015-03-12T07:41:00,5443.0
8,2015-03-12T07:46:25,2.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-12T08:40:00,SILVER SPRING,6933118.0,2015-03-12T07:44:00,5431.0
0,2015-03-12T07:47:10,-1.0,10.0,NORTH,38.994453,-77.027588,70.0,2015-03-12T07:43:00,SILVER SPRING,6933114.0,2015-03-12T06:52:00,5440.0
1,2015-03-12T07:47:20,1.0,12.0,SOUTH,38.896023,-77.02195,70.0,2015-03-12T07:50:00,ARCHIVES,6933221.0,2015-03-12T06:54:00,5439.0
2,2015-03-12T07:47:10,5.0,10.0,NORTH,38.967289,-77.027397,70.0,2015-03-12T07:56:00,SILVER SPRING,6933115.0,2015-03-12T07:05:00,5446.0
3,2015-03-12T07:46:57,4.0,12.0,SOUTH,38.9221,-77.022255,70.0,2015-03-12T08:02:00,ARCHIVES,6933222.0,2015-03-12T07:06:00,5438.0
4,2015-03-12T07:47:04,-1.0,10.0,NORTH,38.948174,-77.026855,70.0,2015-03-12T08:12:00,SILVER SPRING,6933116.0,2015-03-12T07:16:00,5432.0
5,2015-03-12T07:46:55,1.0,12.0,SOUTH,38.937115,-77.024071,70.0,2015-03-12T08:14:00,ARCHIVES,6933223.0,2015-03-12T07:18:00,5445.0
