,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
0,2015-03-10T07:08:05,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:07:56,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:07:56,0.0,10.0,NORTH,38.991737,-77.030441,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:07:57,-1.0,12.0,SOUTH,38.917923,-77.02195,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:08:04,3.0,10.0,NORTH,38.941944,-77.025482,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:07:56,0.0,12.0,SOUTH,38.940014,-77.025093,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:08:15,4.0,10.0,NORTH,38.914696,-77.021896,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:08:12,2.0,12.0,SOUTH,38.965023,-77.027733,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:08:03,-2.0,10.0,NORTH,38.89962,-77.021851,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:07:46,2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:08:39,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:08:27,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:08:33,-1.0,10.0,NORTH,38.993225,-77.03186,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:08:30,0.0,12.0,SOUTH,38.917622,-77.021935,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:08:38,3.0,10.0,NORTH,38.943104,-77.025772,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:08:44,1.0,12.0,SOUTH,38.93985,-77.02491,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:08:47,4.0,10.0,NORTH,38.915421,-77.021927,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:08:24,2.0,12.0,SOUTH,38.964619,-77.027763,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:08:36,-1.0,10.0,NORTH,38.899643,-77.02182,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:08:18,2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:08:39,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:08:27,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:08:33,-1.0,10.0,NORTH,38.993225,-77.03186,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:08:30,0.0,12.0,SOUTH,38.917622,-77.021935,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:08:38,3.0,10.0,NORTH,38.943104,-77.025772,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:08:44,1.0,12.0,SOUTH,38.93985,-77.02491,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:08:47,4.0,10.0,NORTH,38.915421,-77.021927,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:08:24,2.0,12.0,SOUTH,38.964619,-77.027763,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:08:36,-1.0,10.0,NORTH,38.899643,-77.02182,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:08:18,2.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:09:43,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:09:29,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:09:37,0.0,10.0,NORTH,38.993225,-77.03186,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:09:42,-1.0,12.0,SOUTH,38.91404,-77.021965,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:09:46,3.0,10.0,NORTH,38.945709,-77.02639,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:09:50,0.0,12.0,SOUTH,38.937084,-77.024071,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:09:43,4.0,10.0,NORTH,38.917244,-77.021896,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:09:27,1.0,12.0,SOUTH,38.961559,-77.02803,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:09:37,-1.0,10.0,NORTH,38.901882,-77.021957,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:09:33,3.0,12.0,SOUTH,38.992569,-77.02655,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:09:43,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:09:29,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:09:37,0.0,10.0,NORTH,38.993225,-77.03186,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:09:42,-1.0,12.0,SOUTH,38.91404,-77.021965,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:09:46,3.0,10.0,NORTH,38.945709,-77.02639,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:09:50,0.0,12.0,SOUTH,38.937084,-77.024071,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:09:43,4.0,10.0,NORTH,38.917244,-77.021896,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:09:27,1.0,12.0,SOUTH,38.961559,-77.02803,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:09:37,-1.0,10.0,NORTH,38.901882,-77.021957,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:09:33,3.0,12.0,SOUTH,38.992569,-77.02655,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:10:15,2.0,10.0,NORTH,38.994022,-77.028038,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:10:02,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:10:07,1.0,10.0,NORTH,38.993416,-77.032043,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:10:15,-2.0,12.0,SOUTH,38.91296,-77.021965,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:10:10,3.0,10.0,NORTH,38.946823,-77.026688,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:10:14,1.0,12.0,SOUTH,38.936794,-77.024063,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:10:14,4.0,10.0,NORTH,38.917854,-77.021858,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:10:17,2.0,12.0,SOUTH,38.961273,-77.028015,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:10:10,-1.0,10.0,NORTH,38.901836,-77.021881,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:10:06,2.0,12.0,SOUTH,38.989342,-77.026756,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:11:19,2.0,10.0,NORTH,38.993889,-77.027992,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:11:04,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:10:55,1.0,10.0,NORTH,38.994278,-77.030823,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:11:15,-2.0,12.0,SOUTH,38.909924,-77.021935,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:11:09,3.0,10.0,NORTH,38.948929,-77.026985,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:11:02,1.0,12.0,SOUTH,38.936012,-77.02404,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:10:52,4.0,10.0,NORTH,38.919617,-77.021904,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:11:08,1.0,12.0,SOUTH,38.958,-77.028267,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:11:14,-1.0,10.0,NORTH,38.903996,-77.021866,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:11:12,2.0,12.0,SOUTH,38.984306,-77.026711,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:11:19,2.0,10.0,NORTH,38.993889,-77.027992,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:11:04,-4.0,12.0,SOUTH,38.892609,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:10:55,1.0,10.0,NORTH,38.994278,-77.030823,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:11:15,-2.0,12.0,SOUTH,38.909924,-77.021935,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:11:09,3.0,10.0,NORTH,38.948929,-77.026985,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:11:02,1.0,12.0,SOUTH,38.936012,-77.02404,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:10:52,4.0,10.0,NORTH,38.919617,-77.021904,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:11:08,1.0,12.0,SOUTH,38.958,-77.028267,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:11:14,-1.0,10.0,NORTH,38.903996,-77.021866,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:11:12,2.0,12.0,SOUTH,38.984306,-77.026711,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:11:19,2.0,10.0,NORTH,38.993889,-77.027992,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:11:36,-4.0,12.0,SOUTH,38.892727,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:11:29,1.0,10.0,NORTH,38.994507,-77.029518,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:11:45,-2.0,12.0,SOUTH,38.909203,-77.02198,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:11:40,3.0,10.0,NORTH,38.950108,-77.027161,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:11:37,0.0,12.0,SOUTH,38.933727,-77.023979,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:11:22,4.0,10.0,NORTH,38.919788,-77.021927,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:11:42,1.0,12.0,SOUTH,38.956436,-77.028122,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:11:34,0.0,10.0,NORTH,38.904358,-77.021904,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
9,2015-03-10T07:11:46,2.0,12.0,SOUTH,38.983971,-77.026695,70.0,2015-03-10T08:02:00,ARCHIVES,6933222.0,2015-03-10T07:06:00,5449.0
0,2015-03-10T07:11:19,2.0,10.0,NORTH,38.993889,-77.027992,70.0,2015-03-10T07:00:00,SILVER SPRING,6933111.0,2015-03-10T06:13:00,5448.0
1,2015-03-10T07:11:36,-4.0,12.0,SOUTH,38.892727,-77.023849,70.0,2015-03-10T07:07:00,ARCHIVES,6933310.0,2015-03-10T06:21:00,5432.0
2,2015-03-10T07:11:29,1.0,10.0,NORTH,38.994507,-77.029518,70.0,2015-03-10T07:11:00,SILVER SPRING,6933112.0,2015-03-10T06:24:00,5445.0
3,2015-03-10T07:11:45,-2.0,12.0,SOUTH,38.909203,-77.02198,70.0,2015-03-10T07:26:00,ARCHIVES,6933219.0,2015-03-10T06:30:00,5440.0
4,2015-03-10T07:11:40,3.0,10.0,NORTH,38.950108,-77.027161,70.0,2015-03-10T07:30:00,SILVER SPRING,6933113.0,2015-03-10T06:39:00,5437.0
5,2015-03-10T07:11:37,0.0,12.0,SOUTH,38.933727,-77.023979,70.0,2015-03-10T07:38:00,ARCHIVES,6933220.0,2015-03-10T06:42:00,5431.0
6,2015-03-10T07:11:22,4.0,10.0,NORTH,38.919788,-77.021927,70.0,2015-03-10T07:43:00,SILVER SPRING,6933114.0,2015-03-10T06:52:00,5443.0
7,2015-03-10T07:11:42,1.0,12.0,SOUTH,38.956436,-77.028122,70.0,2015-03-10T07:50:00,ARCHIVES,6933221.0,2015-03-10T06:54:00,5438.0
8,2015-03-10T07:11:34,0.0,10.0,NORTH,38.904358,-77.021904,70.0,2015-03-10T07:56:00,SILVER SPRING,6933115.0,2015-03-10T07:05:00,5447.0
